1.374407244068311229e+01,2.655459643436548056e+00,-9.654054979803660119e-01,-3.606711087014420336e-01,-1.013504198782155807e+00
2.992067511608799180e+01,4.732901449326535337e-01,7.962690999733898600e+00,4.765334737037684398e+00,1.587643231455256876e+00
5.339190830582570158e+00,-1.911661547110828252e+00,-1.915121153676341059e+00,-4.304177649740956735e-01,-1.471503531910421048e+00
1.195879308270529862e+01,5.550325252346731908e+00,-2.058570809552491720e+00,2.304503384636720775e-01,4.241223779813300121e-01
-1.670470306819036566e+01,-7.980500013797421355e-01,2.856475933853020344e+00,4.037551134223630322e-01,4.914857554098059356e-01
-1.072017516342141441e+01,6.221832073840267263e+00,2.247638093833278727e+00,-4.214324686937823694e-01,-2.122825337705819937e+00
-1.836568466754880391e-01,4.981117368326755113e+00,-1.349418352461563719e+00,-3.593058748823964033e-01,-1.715126040968269594e+00
3.025835583890136071e+00,-1.410316475021828175e+01,6.017606387849700617e-02,-4.063553168210427557e-01,-9.176790974678395996e-01
-7.130489591079441247e+00,-1.385755954480945684e+00,-1.313107937913531975e+00,8.375173064959130498e-01,9.836728355319347694e-02
9.786098433802280283e+00,-1.509735416627201898e+00,-1.819171168604631905e+00,-1.137911943850624663e-01,-4.264348004612288912e-01
-5.045169018909174241e+00,2.748340124901688775e+00,-1.372802244248814585e+00,7.704417400947405348e-01,-1.660263831120933620e-01
-8.595189807265157356e+00,3.839474921116630135e+00,-1.459623186212442469e+00,-1.015252740263526743e+00,1.078402820125418771e+00
1.648628570114892966e+01,-7.878713785029094474e-01,-4.615898369991204286e-01,9.845313856077191408e-03,-1.425697032710158962e-01
1.291184838372445043e+01,1.039988332370772595e+00,-2.387783432500095948e+00,6.244672420387525902e-01,8.577183356631872257e-01
-5.170059568783793580e+00,5.875996979035947199e+00,-2.135182921771335174e+00,-1.021618112520538135e+00,1.006753645758333926e+00
-7.884933490926709254e+00,7.298828611858436677e-01,-1.331437148514314384e+00,1.059286257731839459e-01,6.419951812370556787e-01
1.867922180847222080e+01,-3.470311054860781286e-01,-3.155465266369070210e-02,1.387490673638449135e+00,1.722691032648824769e-02
5.002592833800392214e+00,-1.575291072259228820e+01,8.691841504647451755e-01,-1.010913989331344576e+00,-5.646209163457034386e-01
5.758852771626842504e+00,1.780650353327728919e+00,-2.868972751335265858e+00,-8.132734897340604396e-01,6.121538284806719021e-01
-7.309614777141664632e+00,3.020591805207893277e+00,5.492702986341293503e-01,-1.842589412231986579e+00,-1.129812916917956489e+00
-7.105977605719985490e+00,8.426952100609433893e-01,-1.272376566037284551e+00,-4.193609628155938740e-01,3.527775014724266467e-01
1.124509333565438851e+01,2.281991091809016048e+00,-2.591499832779469603e+00,-3.875477273010035084e-01,9.477808526792239618e-01
6.948036748667947293e-01,1.828097531569171208e+00,-1.361592222444655054e+00,-3.426031323482169877e-01,-1.775313007425063594e+00
-2.817550054159447814e-01,-1.769222493098193638e+01,1.415342428124253260e+00,1.139763979964192098e+00,-1.049248847854798328e+00
2.387763405000298889e+01,-7.377423441303552210e+00,6.041180023853958581e+00,-1.293665532451067079e+00,3.775697651930542964e-01
-1.425179898842059778e+01,-4.934001335413838452e-01,1.630140965743459347e+00,9.894127494476940843e-01,4.174235071563791449e-02
3.787197462386159508e+00,1.498734167051852362e+00,-2.645828568206556319e+00,-1.110673406906267369e+00,1.676290044765478549e-01
-7.502893577112986101e+00,3.491962079214306680e+00,-1.012273454433519460e+00,9.123842284559920135e-02,1.958308248970998811e-01
-2.833218170101845068e+00,1.797348447830035223e+00,-2.640311720487167335e+00,-9.281265131963906123e-01,9.687052296230156401e-01
-1.122532923575120378e+01,5.080389276288101108e+00,1.670181700330161556e+00,-1.662044360438925672e+00,-7.366490784681787307e-01
-7.476269710895700804e+00,1.283134115584511070e+00,-1.493935174612458061e+00,1.172200181640613015e-01,6.950264794989053918e-01
1.382614332308547311e+01,2.624245378161082165e+00,-2.401439339555860641e+00,2.639616913555432376e+00,1.024306225446111718e+00
-1.228361141470626983e+01,6.829052466092008444e+00,2.046193229082894582e+00,-1.188748874271774003e+00,-9.095637178322333316e-01
1.383647330114975427e+00,-1.837234573968921758e+00,-2.528255325492390071e+00,-5.458348783758314449e-01,-1.870607597602388580e-02
-1.605409427013909252e+01,-3.141208003603545684e+00,2.354519263718460653e+00,5.658247157395891458e-01,6.483744559601860580e-01
-4.877754634114579879e+00,2.792446944073664117e+00,-1.679194242698919926e+00,-3.396831180648482440e-01,1.917836048507332580e-01
-9.589957409670171629e+00,3.577925433701525382e+00,-5.406936965825902552e-01,5.662865398645063886e-01,4.541619240811450159e-02
-6.571530136789252907e+00,-3.642585568620861358e-01,-1.102866915209453014e+00,-2.375952442395481423e-01,-1.623902312815262428e-01
-7.422696471163583443e-01,2.374913265491267911e+00,-1.439481031360299035e+00,-5.750937304480260304e-01,-1.464387990234375936e+00
-1.710452215402854037e+01,-8.734193827340581695e-01,2.723801406317019946e+00,9.784973669112656536e-02,9.481377288215993016e-01
-1.627499452486194187e+01,-1.892557389089276176e+00,3.240900787911304537e+00,2.497586654098400416e-01,-1.822285702380321282e-01
-4.671597065838797858e-01,5.640780560980931391e-01,-2.439372725476403492e+00,8.075923782033037623e-01,-5.406209974038976851e-01
-1.518799256313797663e+01,-1.669098456401044039e+00,1.942594413189140168e+00,5.132312301735182380e-01,4.327577142999102788e-01
2.302659782465392624e+01,1.350893472308042931e+01,2.223197512949909083e+00,-1.641710229661868858e+00,2.071044559553239850e+00
-6.579589021740748223e+00,2.518190517133649386e+00,-1.409059709470779520e+00,-7.987429932507563723e-01,4.914112574303063918e-01
1.324763662863404434e+01,-1.102295748780604789e+01,3.850185311380021069e-01,5.994842942060625290e-01,-4.768181776194157506e-01
5.585092654791500522e+00,-1.704430838108005997e+00,-2.692873936686969838e+00,-4.274295773840322554e-01,1.124073883602719343e-01
4.044222557405453777e+00,-1.390180777043311222e+00,-2.249814433980676043e+00,-1.373826759968343580e+00,-7.614977579249919692e-01
-1.017038155214052253e+01,3.448632146638494156e+00,1.124016290864435996e+00,-1.722913281383490647e+00,-6.973359629235930113e-01
-5.902438374190710491e+00,2.600542790802724991e+00,-1.699249899950289855e+00,-7.347446382826717803e-01,3.092563634400528061e-01
-1.619005302694200665e+01,2.515333981286445586e-01,2.171037588006146102e+00,9.754431504487515170e-01,5.331426292291847613e-01
1.923055279498230874e+01,-1.211308667039276799e+01,4.888316235785796771e+00,-2.037259148634933847e+00,1.031595071969709343e+00
1.121798445325855820e+00,-1.200858579229356948e+01,-2.596226528548139512e-01,-7.989077936820533354e-01,-1.130566965694600468e+00
2.025699393029408490e+00,2.228097183558956473e+00,-1.905266747437058816e+00,-8.181955270068393959e-01,-1.053838028752609457e+00
3.144679254909552313e+01,3.873099870712537030e+00,9.805131105743537745e+00,-7.826305793329629834e-01,1.499356992116782639e+00
-1.824074299057457660e+00,8.010555638995562333e-01,-2.460004923424442325e+00,-2.778230808306280664e-01,3.339650748670213720e-01
1.287968490398215149e+00,6.805786711628617702e+00,-2.177665202879636386e+00,-6.354157509555807826e-01,-2.870349781565844638e-01
1.039997817161090943e+01,-8.726134231590037871e+00,-9.261317446023171751e-01,-8.054229643790614679e-01,-2.810802363554138275e-02
8.017316335524688142e+00,2.537244749660203524e+00,-3.509503913406634368e+00,-7.434743524980402807e-01,1.779777220154201922e+00
-9.069416077768167384e+00,5.928522192417937653e+00,-1.123436042147206049e+00,2.011800486438539703e+00,5.595252599894414702e-01
-1.777076970771553377e+01,8.246730201339570465e-01,3.582060232036547109e+00,4.771426092988231837e-01,2.463706142202778393e-01
9.245769966447939581e+00,1.168193387179667253e+00,-3.042479359303708275e+00,8.128040279905560661e-01,7.488156243683348201e-01
1.171904197764565403e+01,-2.956264866430787563e+00,-2.408785983895594285e+00,3.106962937601461250e-01,9.273475428131040532e-01
-3.334695473377317310e+00,-4.456385850310793928e-01,-1.064916571625774910e+00,6.855663141299531693e-01,-1.905698527167228873e+00
9.174293059479460055e+00,-1.220793413179942632e+01,3.739354189619225992e-03,-8.054726833018873711e-01,-6.346956062427329126e-01
1.783874183477912378e+00,2.382835734728899202e-01,-2.043736773120014671e+00,7.908752290671573759e-02,-1.279032892275203226e+00
2.549055401025160261e+00,-3.378442764563465706e-01,-2.958000543231973367e+00,-5.922762836460831321e-02,3.831001596049007918e-01
-7.240960146555453392e+00,1.132277444862838989e+00,-1.277591032005211069e+00,-2.873876041158778816e-01,4.412258737789938046e-01
4.822092182954114570e+00,3.139264118196843700e+00,-3.066952208364901455e+00,-6.794289195255422964e-01,6.307426727000574607e-01
-1.691154525395419483e+01,6.655243193651038114e-01,2.851475744544452073e+00,-1.663516772151588663e-01,5.048361344057793465e-01
-1.630734442010005480e+01,-5.441467936321014998e-01,2.671307048574975251e+00,5.173289981425627237e-01,1.167894449623512049e-01
1.937464874904613055e+00,6.443778998882508269e+00,-3.289362799374663915e+00,8.087182872413705148e-01,1.072066164417304845e+00
-5.074003510995514610e+00,1.486442982752137931e+00,-2.204825333906794693e+00,-2.774058222548635988e-01,7.282581260778454579e-01
5.366095040646569281e+00,3.738266671262284291e+00,-2.342599766346672219e+00,-1.283742420129180273e+00,-4.418780587082527522e-01
1.716455563458235023e+00,-8.373938074177079471e+00,-1.265737251919952122e+00,-1.416018944726965545e-01,-1.270926871779191059e+00
4.673454030597449460e+00,9.690844631544998089e-01,-2.175995791474610197e+00,4.901927150159424151e-01,-1.375903658096509163e+00
2.487866368861653399e+01,5.068276147697618583e+00,2.769805647110849645e+00,3.664926453233332548e-01,1.761045586323956247e+00
-1.539765337222877561e-01,3.432947599339563616e-01,-1.537415622807892568e+00,-7.851718004933191386e-01,-1.480144035703934158e+00
2.503260297930342215e+00,-3.948140743410615272e+00,-1.777309780333088840e+00,1.734067567457412640e+00,-2.118723291110821361e+00
1.281644741539330745e+01,-1.754200593071283976e+01,4.767425465711188970e+00,-1.986674777106769874e+00,1.115489728194285934e+00
4.500375423128566865e+00,-1.469550266435797781e+00,-2.278721753260973149e+00,-5.306780505481797361e-01,-9.519885395027737340e-01
-7.855210365168427522e+00,3.464163541610609354e+00,-1.393249698413925319e+00,-5.280438564409110080e-01,5.002551176302945102e-01
-1.456875236766741288e+01,-2.459893575683877120e+00,1.285904163797159105e+00,7.942992201579801570e-01,8.156511989667081242e-01
7.598660191260097285e+00,-1.526094360789018189e+01,5.427743344508119405e-02,6.754684935451307215e-01,9.686147971543058732e-01
-4.402891765013366765e+00,-6.771126917141375712e-01,-1.276151099770767572e-01,1.952620302072180236e-01,-2.721317309429535314e+00
-1.741923789250033661e+00,-1.289438736528952800e+00,-2.310524468175765289e+00,3.412209911143345153e-01,-6.585560260611248440e-01
-3.802170107750014072e+00,-4.598224650475065678e-01,-1.332906565382742547e+00,9.755936182711082427e-01,-1.504386937344244890e+00
5.115200683142719029e+00,-2.912103001377308598e-01,-2.636776804023803766e+00,-6.968818034037763676e-01,-3.696944755617320721e-01
9.183662893918537407e+00,-2.007772436464149990e-01,-2.501279755277525663e+00,-1.764034551446824972e+00,6.565741780803632244e-01
1.495084583666023592e+00,-2.081902659501485431e+01,2.722085092112746629e+00,1.190050821288312966e+00,1.337328084003706286e+00
6.746061639602610183e-02,3.200285480860635801e+00,-1.727877025509051645e+00,-7.720867767553725447e-02,-1.238163896386434315e+00
-3.535520563005150052e+00,2.650992710905793359e+00,-1.333332621782773897e+00,-7.451295913002029536e-01,-9.297280914099704807e-01
5.990680107032232193e+00,-1.302341503216896568e+00,-1.886466053819580546e+00,-3.958333913160083095e-01,-1.524547722265315652e+00
-4.965286593532007409e+00,-2.650946308292622788e+00,-2.274517608246959810e+00,4.091131088927906778e-01,8.502686419018267161e-01
2.349176653827023387e+01,-1.023041237937171744e+01,6.684527091441312407e+00,1.666257643901967400e+00,1.072376482694806121e+00
8.336005083745627431e+00,-4.839549888439926839e+00,-1.692630338990655181e+00,-1.111421616225103826e+00,-6.743395764580075724e-01
-1.691004006813917826e+01,-1.496394542778451298e+00,2.885128765811304064e+00,1.025626550192903219e-01,7.016743193409189505e-01
-6.392760753004632868e+00,4.765878144520225290e-01,-1.705177099852754230e+00,-5.349306428897085963e-01,2.698706282767796560e-01
-1.583949176558214234e+01,1.664846145399541677e-01,2.229761847680606923e+00,3.005975006314874354e-01,4.456100497347796896e-01
7.558295690634288633e+00,2.787069456904473164e+00,-2.992049383779733063e+00,-9.842675290773756913e-01,8.326166480197730868e-01
2.343447132788190501e+01,2.775155710313913282e+00,2.241912710104867479e+00,2.997637612799458617e-01,1.044097998323158860e+00
5.375499334098316595e+00,-1.210697308341261369e+01,-1.079524244175789294e+00,1.937822188484831454e+00,-5.371272473223710486e-01
3.454447676655689303e+00,1.875773711040154001e+00,-2.889979815596280588e+00,3.741870104112208217e-01,-5.861012718135214655e-02
4.463777488732563192e+00,-4.666591088719341807e-01,-2.280264354939275151e+00,-3.264336113793924604e-02,-1.173115083993887309e+00
-5.316375358698736342e+00,3.346501234311336503e+00,-7.255877681547928670e-01,-1.268044996628837628e+00,-4.152283924593567765e-01
1.522982219005561788e+01,-1.110214677472608358e+01,1.274719360107856581e+00,-5.273929649643916973e-01,8.003925364205255466e-01
-1.727969598466683010e+01,-1.181191057298758507e+00,3.161456041404401951e+00,7.718856785013187283e-01,2.189502546104186986e-01
1.417085510973663531e+01,-1.247783141857684619e+01,2.217314115673640007e+00,-2.667068554032590910e+00,4.560919253223517655e-01
5.813198375294685860e+00,7.593253581568665922e+00,-2.122264546434089461e+00,5.856480726889420341e-01,-1.301767159169346100e-01
-1.761744789409609879e+01,-1.036240325808785334e+00,3.481945210730997609e+00,3.910605808931411631e-01,4.360011023938469288e-01
-4.879852199787464428e+00,-4.488110560645454661e-01,-2.243868406628236833e+00,2.944719868899569049e-01,6.887346196596154657e-01
-1.880526776613282491e+00,1.543482541719649381e+00,-1.329245535781120147e+00,-3.632490531330571232e-02,-1.595915444139453410e+00
5.999613184709825298e+00,-3.495981413166118212e+00,-1.723617500762785415e+00,6.807698297721321845e-01,-2.034558040201573714e+00
-8.892329548623933988e+00,3.797063331459265001e+00,-6.339504840559000154e-02,1.176386738645107899e+00,-8.515740050201615619e-01
5.631710986967809696e+00,-1.309854747546889797e+01,-2.972294547087764305e-01,3.153975162035826951e-01,-1.057442844176063046e+00
-1.285139593324052676e+01,2.214334695890158855e+00,3.431537844918634228e+00,-1.049671125109756575e+00,-2.380000440433144515e+00
3.038153391871374898e-01,2.177654351145871914e+00,-1.935281627959354322e+00,-2.520692787991115069e-01,-1.132931329141920740e+00
6.211109470265935961e+00,1.628707853124049254e-01,-2.163439440980851280e+00,-6.223762159830951157e-01,-9.831999312181326500e-01
1.311914340417416724e+01,3.012037334121082655e-01,-2.198031000764329779e+00,1.205998219316546521e-01,6.624773418830519622e-01
-1.736145119532262271e+01,-3.364686192946497179e-01,3.131198569482528615e+00,1.768575543641337233e-01,5.527896197317863081e-01
5.664250994365514380e+00,1.883885001761089528e+00,-3.363210016526746227e+00,3.993245530947349131e-01,7.804675549834891868e-01
2.686783755824269981e+00,-1.475526109165303623e+01,-1.247666511411037321e-01,1.972284966333352818e+00,-1.196533432443154688e+00
-1.489502747075684574e+01,-7.290008123675588703e-01,1.858758614480898519e+00,3.334376318413637685e-01,4.075728940357256080e-01
-6.069655779893228242e+00,-1.330893221551659700e+01,1.145529304863962761e+00,-5.553819581106101744e+00,3.027380520395790864e+00
1.262420276214995774e+01,-1.627473488699672544e+01,2.350039183147932587e+00,9.224312110798884579e-01,7.771001879393896195e-01
-7.764747289903515259e-01,-4.060027677834423976e+00,-8.554893079600723871e-01,-9.290597727284913288e-02,-2.612693464687751543e+00
6.640132736319196205e+00,8.093873026585304276e-01,-2.538470197568576836e+00,-6.810091439746028819e-01,-3.471335632036254837e-01
2.998420848741882416e+00,2.966186564489638133e+00,-3.035178497440904177e+00,-1.208017061797780761e-01,4.576186820580944725e-01
2.774452342630179480e+00,-1.836987574164686521e+01,2.208047725872449352e+00,1.408362852777508500e+00,-2.014237712258567292e+00
